FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
6/5/23,B6,1247805,NY,16,0,,0,,,,,
6/5/23,B6,1247805,NY,29,0,,0,,,,,
6/5/23,B6,1072102,MA,0,0,,0,,,,,
6/5/23,B6,1295304,NY,50,0,,0,0,0,43,0,0
6/5/23,B6,1072102,MA,0,0,,0,,,,,
6/5/23,B6,1072102,MA,11,0,,0,,,,,
6/5/23,B6,1072102,MA,42,0,,0,2,0,0,0,23
6/5/23,B6,1161802,NJ,143,0,,0,3,0,0,0,126
6/5/23,B6,1247805,NY,0,0,,0,,,,,
6/5/23,B6,1412202,PA,30,0,,0,0,0,47,0,2
6/5/23,B6,1247805,NY,0,0,,0,,,,,
6/5/23,B6,1247805,NY,0,0,,0,,,,,
6/5/23,B6,1161802,NJ,0,0,,0,,,,,
6/5/23,B6,1295304,NY,0,0,,0,,,,,
6/5/23,B6,1295304,NY,0,0,,0,,,,,
6/5/23,B6,1072102,MA,31,0,,0,14,0,4,0,17
6/5/23,B6,1295304,NY,0,0,,0,,,,,
6/5/23,B6,1072102,MA,0,0,,0,,,,,
6/5/23,B6,1161802,NJ,14,0,,0,0,0,119,0,0
6/5/23,B6,1072102,MA,0,0,,0,,,,,
6/5/23,B6,1295304,NY,0,0,,0,,,,,
6/5/23,B6,1072102,MA,0,0,,0,,,,,
6/5/23,B6,1072102,MA,67,0,,0,0,0,53,0,0
6/5/23,B6,1072102,MA,14,0,,0,,,,,
6/5/23,B6,1295304,NY,0,0,,0,,,,,
6/5/23,B6,1072102,MA,0,0,,0,,,,,
6/5/23,B6,1410005,PA,19,0,,0,0,0,0,0,15
6/5/23,B6,1072102,MA,49,0,,0,23,0,8,0,26
6/5/23,B6,1247805,NY,38,0,,0,23,0,0,0,0
6/5/23,B6,1072102,MA,0,0,,0,,,,,
6/5/23,B6,1015406,MA,0,0,,0,,,,,
6/5/23,B6,1295304,NY,0,0,,0,,,,,
6/5/23,B6,1247805,NY,0,0,,0,,,,,
6/5/23,B6,1295304,NY,0,0,,0,,,,,
6/5/23,B6,1247805,NY,0,0,,0,,,,,
6/5/23,B6,1072102,MA,0,0,,0,,,,,
6/5/23,B6,1354102,MA,0,0,,0,,,,,
6/5/23,B6,1295304,NY,0,0,,0,,,,,
6/5/23,B6,1072102,MA,138,0,,0,7,0,0,0,83
6/5/23,B6,1072102,MA,0,0,,0,,,,,
6/5/23,B6,1247805,NY,0,0,,0,,,,,
6/5/23,B6,1247805,NY,71,0,,0,62,0,0,0,0
6/5/23,B6,1247805,NY,0,0,,0,,,,,
6/5/23,B6,1295304,NY,0,0,,0,,,,,
6/5/23,B6,1247805,NY,0,0,,0,,,,,
6/5/23,B6,1219702,NY,0,0,,0,,,,,
6/5/23,B6,1354102,MA,0,0,,0,,,,,
6/5/23,B6,1219702,NY,0,0,,0,,,,,
6/5/23,B6,1295304,NY,11,0,,0,,,,,
6/5/23,B6,1247805,NY,0,0,,0,,,,,
6/5/23,B6,1295304,NY,0,0,,0,,,,,
6/5/23,B6,1247805,NY,0,0,,0,,,,,
6/5/23,B6,1247805,NY,0,0,,0,,,,,
6/5/23,B6,1247805,NY,0,0,,0,,,,,
6/5/23,B6,1295304,NY,34,0,,0,0,0,0,0,19
6/5/23,B6,1225003,MA,4,0,,0,,,,,
6/5/23,B6,1295304,NY,24,0,,0,,,,,
6/5/23,B6,1247805,NY,0,0,,0,,,,,
6/5/23,B6,1295304,NY,0,0,,0,,,,,
6/5/23,B6,1295304,NY,0,0,,0,,,,,
6/5/23,B6,1247805,NY,0,0,,0,,,,,
6/5/23,B6,1247805,NY,12,0,,0,,,,,
6/5/23,B6,1247805,NY,32,0,,0,24,0,0,0,0
6/5/23,B6,1247805,NY,1,0,,0,,,,,
6/5/23,B6,1247805,NY,0,0,,0,0,0,33,0,0
6/6/23,B6,1247805,NY,13,0,,0,13,0,20,0,0
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,31,0,,0,,,,,
6/6/23,B6,1052907,CT,36,0,,0,0,0,0,0,15
6/6/23,B6,1295304,NY,96,0,,0,96,0,11,0,0
6/6/23,B6,1295304,NY,73,0,,0,26,0,3,0,47
6/6/23,B6,1247805,NY,57,0,,0,,,,,
6/6/23,B6,1052907,CT,26,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,0,0,54,0,0
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1079206,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1015406,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,9,0,,0,,,,,
6/6/23,B6,1072102,MA,3,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,81,0,,0,41,0,0,0,0
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,4,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1015406,MA,0,0,,0,0,0,21,0,0
6/6/23,B6,1247805,NY,25,0,,0,,,,,
6/6/23,B6,1219702,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,1,0,,0,,,,,
6/6/23,B6,1079206,NY,27,0,,0,0,0,0,0,16
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,10,0,,0,0,10,67,0,0
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1052907,CT,34,0,,0,14,0,0,0,11
6/6/23,B6,1247805,NY,0,0,,0,0,0,31,0,0
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,74,0,,0,4,0,0,0,16
6/6/23,B6,1247805,NY,14,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1079206,NY,16,0,,0,,,,,
6/6/23,B6,1161802,NJ,24,0,,0,18,0,13,0,6
6/6/23,B6,1072102,MA,9,0,,0,,,,,
6/6/23,B6,1509602,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1295304,NY,6,0,,0,,,,,
6/6/23,B6,1247805,NY,64,0,,0,27,19,0,0,0
6/6/23,B6,1219702,NY,124,0,,0,16,0,0,0,88
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1410005,PA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,3,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,42,0,,0,8,0,0,0,24
6/6/23,B6,1247805,NY,0,0,,0,0,0,18,0,0
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1295304,NY,17,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,25,0,,0,17,0,0,0,0
6/6/23,B6,1161802,NJ,0,0,,0,,,,,
6/6/23,B6,1432105,ME,0,0,,0,,,,,
6/6/23,B6,1015406,MA,0,0,,0,0,0,20,0,0
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1078502,VT,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1295304,NY,4,0,,0,,,,,
6/6/23,B6,1295304,NY,128,0,,0,115,0,6,0,13
6/6/23,B6,1457607,NY,0,0,,0,,,,,
6/6/23,B6,1219702,NY,0,0,,0,,,,,
6/6/23,B6,1295304,NY,1,0,,0,1,0,39,0,0
6/6/23,B6,1072102,MA,6,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1161802,NJ,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,6,0,,0,,,,,
6/6/23,B6,1072102,MA,36,0,,0,21,0,0,0,6
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1052907,CT,0,0,,0,,,,,
6/6/23,B6,1072102,MA,201,0,,0,60,0,0,0,134
6/6/23,B6,1161802,NJ,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1079206,NY,78,0,,0,4,0,0,0,63
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,0,0,48,0,0
6/6/23,B6,1295304,NY,70,0,,0,0,0,24,0,70
6/6/23,B6,1247805,NY,8,0,,0,,,,,
6/6/23,B6,1072102,MA,8,0,,0,,,,,
6/6/23,B6,1295304,NY,40,0,,0,19,0,0,0,0
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1219702,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,25,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,45,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,5,0,,0,,,,,
6/6/23,B6,1161802,NJ,52,0,,0,0,18,0,0,14
6/6/23,B6,1509602,NY,184,0,,0,4,0,0,0,160
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1393305,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,41,0,,0,1,0,0,0,27
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1457607,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,60,0,,0,42,0,0,0,7
6/6/23,B6,1072102,MA,61,0,,0,3,0,0,0,48
6/6/23,B6,1079206,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,15,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1052907,CT,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1295304,NY,26,0,,0,0,16,0,0,0
6/6/23,B6,1247805,NY,0,0,,0,0,0,15,0,0
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,13,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1219702,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,2,0,,0,0,2,20,0,0
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,20,0,,0,,,,,
6/6/23,B6,1247805,NY,31,0,,0,29,0,0,0,0
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,63,0,,0,0,0,0,0,52
6/6/23,B6,1509602,NY,5,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,1,0,,0,,,,,
6/6/23,B6,1072102,MA,19,0,,0,,,,,
6/6/23,B6,1072102,MA,44,0,,0,25,0,0,0,0
6/6/23,B6,1161802,NJ,0,0,,0,,,,,
6/6/23,B6,1072102,MA,71,0,,0,31,0,0,0,29
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1161802,NJ,0,0,,0,,,,,
6/6/23,B6,1072102,MA,8,0,,0,,,,,
6/6/23,B6,1072102,MA,18,0,,0,0,0,20,0,0
6/6/23,B6,1072102,MA,6,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,57,0,,0,0,0,24,0,57
6/6/23,B6,1052907,CT,0,0,,0,,,,,
6/6/23,B6,1410005,PA,0,0,,0,,,,,
6/6/23,B6,1219702,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,44,0,,0,0,34,0,0,0
6/6/23,B6,1072102,MA,127,0,,0,0,0,146,0,0
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,0,0,19,0,0
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1430706,RI,7,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,7,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1295304,NY,8,0,,0,0,0,33,0,8
6/6/23,B6,1052907,CT,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1079206,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1219702,NY,5,0,,0,0,5,10,0,0
6/6/23,B6,1247805,NY,12,0,,0,,,,,
6/6/23,B6,1247805,NY,31,0,,0,0,6,0,0,23
6/6/23,B6,1247805,NY,21,0,,0,0,21,2,0,0
6/6/23,B6,1430706,RI,0,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1432105,ME,0,0,,0,,,,,
6/6/23,B6,1015406,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,36,0,,0,0,0,11,0,31
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1354102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,49,0,,0,15,0,22,0,0
6/6/23,B6,1295304,NY,128,0,,0,0,0,21,0,128
6/6/23,B6,1072102,MA,12,0,,0,,,,,
6/6/23,B6,1072102,MA,5,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1219702,NY,0,0,,0,,,,,
6/6/23,B6,1219702,NY,27,0,,0,23,0,0,0,0
6/6/23,B6,1393305,MA,0,0,,0,0,0,25,0,0
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,36,0,,0,11,0,0,0,8
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1457607,NY,15,0,,0,,,,,
6/6/23,B6,1430706,RI,0,0,,0,,,,,
6/6/23,B6,1161802,NJ,13,0,,0,13,0,17,0,0
6/6/23,B6,1072102,MA,6,0,,0,,,,,
6/6/23,B6,1247805,NY,8,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,7,0,,0,0,0,23,0,0
6/6/23,B6,1295304,NY,36,0,,0,14,0,35,0,22
6/6/23,B6,1072102,MA,1,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1354102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1015406,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,11,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1161802,NJ,0,0,,0,,,,,
6/6/23,B6,1295304,NY,95,0,,0,0,0,53,0,86
6/6/23,B6,1432105,ME,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,52,0,,0,0,25,0,0,5
6/6/23,B6,1509602,NY,59,0,,0,5,0,0,0,35
6/6/23,B6,1247805,NY,6,0,,0,1,0,30,0,5
6/6/23,B6,1072102,MA,0,0,,0,0,0,25,0,0
6/6/23,B6,1295304,NY,8,0,,0,0,0,29,0,8
6/6/23,B6,1072102,MA,95,0,,0,54,0,0,0,19
6/6/23,B6,1219702,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1052907,CT,102,0,,0,95,0,0,0,0
6/6/23,B6,1247805,NY,5,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1412202,PA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,18,0,,0,18,0,13,0,0
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,28,0,,0,0,28,140,0,0
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1219702,NY,0,0,,0,,,,,
6/6/23,B6,1161802,NJ,29,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1161802,NJ,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,19,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1078502,VT,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,14,0,,0,,,,,
6/6/23,B6,1247805,NY,23,0,,0,,,,,
6/6/23,B6,1247805,NY,81,0,,0,55,0,0,0,0
6/6/23,B6,1247805,NY,12,0,,0,,,,,
6/6/23,B6,1072102,MA,8,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,0,0,24,0,0
6/6/23,B6,1161802,NJ,0,0,,0,,,,,
6/6/23,B6,1295304,NY,8,0,,0,5,0,43,0,3
6/6/23,B6,1161802,NJ,57,0,,0,57,0,5,0,0
6/6/23,B6,1247805,NY,17,0,,0,,,,,
6/6/23,B6,1161802,NJ,79,0,,0,79,0,15,0,0
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1295304,NY,155,0,,0,151,0,0,0,0
6/6/23,B6,1072102,MA,25,0,,0,21,0,0,0,0
6/6/23,B6,1161802,NJ,0,0,,0,,,,,
6/6/23,B6,1430706,RI,0,0,,0,,,,,
6/6/23,B6,1247805,NY,22,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1079206,NY,13,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,0,0,103,0,0
6/6/23,B6,1295304,NY,0,0,,0,0,0,42,0,0
6/6/23,B6,1295304,NY,31,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1225003,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1079206,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,19,0,,0,0,0,28,0,0
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,306,0,,0,48,0,0,0,231
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,0,0,64,0,0
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1161802,NJ,0,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,103,0,,0,0,0,0,0,84
6/6/23,B6,1079206,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,5,0,,0,,,,,
6/6/23,B6,1393305,MA,0,0,,0,,,,,
6/6/23,B6,1219702,NY,0,0,,0,,,,,
6/6/23,B6,1015406,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,2,0,,0,,,,,
6/6/23,B6,1247805,NY,61,0,,0,22,39,56,0,0
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1410005,PA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,161,0,,0,6,0,0,0,143
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,7,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,9,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,94,0,,0,18,76,3,0,0
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1161802,NJ,34,0,,0,34,0,8,0,0
6/6/23,B6,1412202,PA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1161802,NJ,0,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,2,0,,0,,,,,
6/6/23,B6,1295304,NY,4,0,,0,,,,,
6/6/23,B6,1072102,MA,14,0,,0,,,,,
6/6/23,B6,1295304,NY,7,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1410005,PA,78,0,,0,0,0,67,0,0
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1015406,MA,0,0,,0,,,,,
6/6/23,B6,1295304,NY,4,0,,0,1,0,42,0,3
6/6/23,B6,1247805,NY,9,0,,0,9,0,32,0,0
6/6/23,B6,1295304,NY,26,0,,0,0,0,64,0,8
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1354102,MA,0,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1072102,MA,0,0,,0,,,,,
6/6/23,B6,1247805,NY,213,0,,0,205,0,5,0,8
6/6/23,B6,1247805,NY,17,0,,0,,,,,
6/6/23,B6,1295304,NY,12,0,,0,1,0,7,0,11
6/6/23,B6,1247805,NY,49,0,,0,,,,,
6/6/23,B6,1219702,NY,0,0,,0,,,,,
6/6/23,B6,1354102,MA,0,0,,0,,,,,
6/6/23,B6,1219702,NY,8,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,0,0,62,0,0
6/6/23,B6,1247805,NY,0,0,,0,0,0,26,0,0
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,8,0,,0,,,,,
6/6/23,B6,1247805,NY,1,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1225003,MA,31,0,,0,0,0,65,0,31
6/6/23,B6,1295304,NY,0,0,,0,0,0,47,0,0
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1295304,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,6,0,,0,6,0,18,0,0
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/6/23,B6,1247805,NY,0,0,,0,,,,,
6/7/23,B6,1247805,NY,85,0,,0,10,0,0,0,68
6/7/23,B6,1247805,NY,14,0,,0,,,,,
6/7/23,B6,1072102,MA,19,0,,0,,,,,
6/7/23,B6,1072102,MA,0,0,,0,,,,,
6/7/23,B6,1072102,MA,32,0,,0,,,,,
6/7/23,B6,1052907,CT,16,0,,0,,,,,
6/7/23,B6,1295304,NY,2,0,,0,2,0,69,0,0
6/7/23,B6,1295304,NY,117,0,,0,0,0,0,0,103
6/7/23,B6,1247805,NY,0,0,,0,,,,,
6/7/23,B6,1052907,CT,9,0,,0,,,,,
6/7/23,B6,1247805,NY,16,0,,0,,,,,
6/7/23,B6,1247805,NY,0,0,,0,,,,,
6/7/23,B6,1247805,NY,0,0,,0,,,,,
6/7/23,B6,1247805,NY,0,0,,0,,,,,
6/7/23,B6,1079206,NY,0,0,,0,,,,,
6/7/23,B6,1247805,NY,0,0,,0,,,,,
6/7/23,B6,1015406,MA,0,0,,0,,,,,
6/7/23,B6,1072102,MA,0,0,,0,,,,,
6/7/23,B6,1247805,NY,35,0,,0,,,,,
6/7/23,B6,1072102,MA,0,0,,0,,,,,
6/7/23,B6,1247805,NY,0,0,,0,,,,,
6/7/23,B6,1247805,NY,10,0,,0,,,,,
6/7/23,B6,1072102,MA,0,0,,0,,,,,
6/7/23,B6,1247805,NY,28,0,,0,,,,,
6/7/23,B6,1072102,MA,4,0,,0,,,,,
6/7/23,B6,1247805,NY,0,0,,0,,,,,
6/7/23,B6,1247805,NY,0,0,,0,,,,,
